Date,Price
2021-01-06 16:45:00,6.4344
2021-01-06 16:40:00,6.4358
2021-01-06 16:35:00,6.4399
2021-01-06 16:30:00,6.4384
2021-01-06 16:25:00,6.4392
2021-01-06 16:20:00,6.4405
2021-01-06 16:15:00,6.4384
2021-01-06 16:10:00,6.4369
2021-01-06 16:05:00,6.4351
2021-01-06 16:00:00,6.4318
2021-01-06 15:55:00,6.4322
2021-01-06 15:50:00,6.4271
2021-01-06 15:45:00,6.4252
2021-01-06 15:40:00,6.425
2021-01-06 15:35:00,6.4307
2021-01-06 15:30:00,6.4314
2021-01-06 15:25:00,6.4287
2021-01-06 15:20:00,6.4298
2021-01-06 15:15:00,6.4291
2021-01-06 15:10:00,6.43
2021-01-06 15:05:00,6.4272
2021-01-06 15:00:00,6.4287
2021-01-06 14:55:00,6.4293
2021-01-06 14:50:00,6.4276
2021-01-06 14:45:00,6.4272
2021-01-06 14:40:00,6.4297
2021-01-06 14:35:00,6.4317
2021-01-06 14:30:00,6.4319
2021-01-06 14:25:00,6.4337
2021-01-06 14:20:00,6.4314
2021-01-06 14:15:00,6.4337
2021-01-06 14:10:00,6.4307
2021-01-06 14:05:00,6.4305
2021-01-06 14:00:00,6.4308
2021-01-06 13:55:00,6.4335
2021-01-06 13:50:00,6.4326
2021-01-06 13:45:00,6.4352
2021-01-06 13:40:00,6.433
2021-01-06 13:35:00,6.4359
2021-01-06 13:30:00,6.4398
2021-01-06 13:25:00,6.4443
2021-01-06 13:20:00,6.4467
2021-01-06 13:15:00,6.4479
2021-01-06 13:10:00,6.4493
2021-01-06 13:05:00,6.4445
2021-01-06 13:00:00,6.4426
2021-01-06 12:55:00,6.4452
2021-01-06 12:50:00,6.4402
2021-01-06 12:45:00,6.4419
2021-01-06 12:40:00,6.4385
2021-01-06 12:35:00,6.4369
2021-01-06 12:30:00,6.4305
2021-01-06 12:25:00,6.4286
2021-01-06 12:20:00,6.4277
2021-01-06 12:15:00,6.4232
2021-01-06 12:10:00,6.425
2021-01-06 12:05:00,6.428
2021-01-06 12:00:00,6.4306
2021-01-06 11:55:00,6.4298
2021-01-06 11:50:00,6.4294
2021-01-06 11:45:00,6.4313
2021-01-06 11:40:00,6.4297
2021-01-06 11:35:00,6.4258
2021-01-06 11:30:00,6.4265
2021-01-06 11:25:00,6.4296
2021-01-06 11:20:00,6.4276
2021-01-06 11:15:00,6.4293
2021-01-06 11:10:00,6.4299
2021-01-06 11:05:00,6.432
2021-01-06 11:00:00,6.4297
2021-01-06 10:55:00,6.4284
2021-01-06 10:50:00,6.4325
2021-01-06 10:45:00,6.4316
2021-01-06 10:40:00,6.4406
2021-01-06 10:35:00,6.441
2021-01-06 10:30:00,6.4408
2021-01-06 10:25:00,6.4374
2021-01-06 10:20:00,6.4379
2021-01-06 10:15:00,6.4398
2021-01-06 10:10:00,6.4388
2021-01-06 10:05:00,6.4345
2021-01-06 10:00:00,6.4357
2021-01-06 09:55:00,6.4381
2021-01-06 09:50:00,6.4411
2021-01-06 09:45:00,6.4404
2021-01-06 09:40:00,6.4399
2021-01-06 09:35:00,6.4373
2021-01-06 09:30:00,6.4352
2021-01-06 09:25:00,6.435
2021-01-06 09:20:00,6.4363
2021-01-06 09:15:00,6.4378
2021-01-06 09:10:00,6.4326
2021-01-06 09:05:00,6.4427
2021-01-06 09:00:00,6.4432
2021-01-06 08:55:00,6.4425
2021-01-06 08:50:00,6.4443
2021-01-06 08:45:00,6.4462
2021-01-06 08:40:00,6.4465
2021-01-06 08:35:00,6.4477
2021-01-06 08:30:00,6.4473
2021-01-06 08:25:00,6.4483
2021-01-06 08:20:00,6.4456
2021-01-06 08:15:00,6.4489
2021-01-06 08:10:00,6.4494
2021-01-06 08:05:00,6.4493
2021-01-06 08:00:00,6.4489
2021-01-06 07:55:00,6.4473
2021-01-06 07:50:00,6.4477
2021-01-06 07:45:00,6.4478
2021-01-06 07:40:00,6.4473
2021-01-06 07:35:00,6.4454
2021-01-06 07:30:00,6.4466
2021-01-06 07:25:00,6.4489
2021-01-06 07:20:00,6.4492
2021-01-06 07:15:00,6.4507
2021-01-06 07:10:00,6.4513
2021-01-06 07:05:00,6.4511
2021-01-06 07:00:00,6.4502
2021-01-06 06:55:00,6.4534
2021-01-06 06:50:00,6.4502
2021-01-06 06:45:00,6.4501
2021-01-06 06:40:00,6.4507
2021-01-06 06:35:00,6.4518
2021-01-06 06:30:00,6.4505
2021-01-06 06:25:00,6.4521
2021-01-06 06:20:00,6.4517
2021-01-06 06:15:00,6.4548
2021-01-06 06:10:00,6.4516
2021-01-06 06:05:00,6.4511
2021-01-06 06:00:00,6.4516
2021-01-06 05:55:00,6.4509
2021-01-06 05:50:00,6.4514
2021-01-06 05:45:00,6.4539
2021-01-06 05:40:00,6.455
2021-01-06 05:35:00,6.4511
2021-01-06 05:30:00,6.45
2021-01-06 05:25:00,6.4495
2021-01-06 05:20:00,6.4514
2021-01-06 05:15:00,6.4532
2021-01-06 05:10:00,6.4527
2021-01-06 05:05:00,6.4551
2021-01-06 05:00:00,6.4516
2021-01-06 04:55:00,6.4557
2021-01-06 04:50:00,6.456
2021-01-06 04:45:00,6.4559
2021-01-06 04:40:00,6.4556
2021-01-06 04:35:00,6.4555
2021-01-06 04:30:00,6.4556
2021-01-06 04:25:00,6.4504
2021-01-06 04:20:00,6.4526
2021-01-06 04:15:00,6.4534
2021-01-06 04:10:00,6.4539
2021-01-06 04:05:00,6.4568
2021-01-06 04:00:00,6.4496
2021-01-06 03:55:00,6.4483
2021-01-06 03:50:00,6.4514
2021-01-06 03:45:00,6.4481
2021-01-06 03:40:00,6.4496
2021-01-06 03:35:00,6.4479
2021-01-06 03:30:00,6.4479
2021-01-06 03:25:00,6.4496
2021-01-06 03:20:00,6.4506
2021-01-06 03:15:00,6.4489
2021-01-06 03:10:00,6.447
2021-01-06 03:05:00,6.4457
2021-01-06 03:00:00,6.4401
2021-01-06 02:55:00,6.4477
2021-01-06 02:50:00,6.4497
2021-01-06 02:45:00,6.4497
2021-01-06 02:40:00,6.4492
2021-01-06 02:35:00,6.4484
2021-01-06 02:30:00,6.447
2021-01-06 02:25:00,6.4459
2021-01-06 02:20:00,6.4453
2021-01-06 02:15:00,6.4505
2021-01-06 02:10:00,6.4471
2021-01-06 02:05:00,6.4453
2021-01-06 02:00:00,6.4456
2021-01-06 01:55:00,6.4466
2021-01-06 01:50:00,6.4488
2021-01-06 01:45:00,6.4483
2021-01-06 01:40:00,6.4481
2021-01-06 01:35:00,6.4504
2021-01-06 01:30:00,6.4478
2021-01-06 01:25:00,6.4544
2021-01-06 01:20:00,6.4508
2021-01-06 01:15:00,6.45
2021-01-06 01:10:00,6.4495
2021-01-06 01:05:00,6.4548
2021-01-06 01:00:00,6.4472
2021-01-06 00:55:00,6.4425
2021-01-06 00:50:00,6.4474
2021-01-06 00:45:00,6.4504
2021-01-06 00:40:00,6.4482
2021-01-06 00:35:00,6.4488
2021-01-06 00:30:00,6.449
2021-01-06 00:25:00,6.449
2021-01-06 00:20:00,6.4444
2021-01-06 00:15:00,6.4478
2021-01-06 00:10:00,6.442
2021-01-06 00:05:00,6.4395
2021-01-06 00:00:00,6.4511
2021-01-05 23:55:00,6.4512
2021-01-05 23:50:00,6.4512
2021-01-05 23:45:00,6.449
2021-01-05 23:40:00,6.4495
2021-01-05 23:35:00,6.4473
2021-01-05 23:30:00,6.4463
2021-01-05 23:25:00,6.4459
2021-01-05 23:20:00,6.4446
2021-01-05 23:15:00,6.445
2021-01-05 23:10:00,6.4449
2021-01-05 23:05:00,6.4488
2021-01-05 23:00:00,6.4529
2021-01-05 22:55:00,6.4517
2021-01-05 22:50:00,6.4495
2021-01-05 22:45:00,6.4494
2021-01-05 22:40:00,6.4503
2021-01-05 22:35:00,6.4499
2021-01-05 22:30:00,6.4485
2021-01-05 22:25:00,6.4468
2021-01-05 22:20:00,6.4464
2021-01-05 22:15:00,6.4479
2021-01-05 22:10:00,6.4493
2021-01-05 22:05:00,6.4473
2021-01-05 22:00:00,6.4473
2021-01-05 21:55:00,6.4474
2021-01-05 21:50:00,6.4502
2021-01-05 21:45:00,6.4516
2021-01-05 21:40:00,6.4514
2021-01-05 21:35:00,6.4523
2021-01-05 21:30:00,6.4525
2021-01-05 21:25:00,6.4518
2021-01-05 21:20:00,6.4512
2021-01-05 21:15:00,6.4512
2021-01-05 21:10:00,6.4507
2021-01-05 21:05:00,6.4502
2021-01-05 21:00:00,6.4511
2021-01-05 20:55:00,6.45
2021-01-05 20:50:00,6.4492
2021-01-05 20:45:00,6.4533
2021-01-05 20:40:00,6.4487
2021-01-05 20:35:00,6.4526
2021-01-05 20:30:00,6.4515
2021-01-05 20:25:00,6.4515
2021-01-05 20:20:00,6.4476
2021-01-05 20:15:00,6.4501
2021-01-05 20:10:00,6.448
2021-01-05 20:05:00,6.4471
2021-01-05 20:00:00,6.4514
2021-01-05 19:55:00,6.4488
2021-01-05 19:50:00,6.4487
2021-01-05 19:45:00,6.4476
2021-01-05 19:40:00,6.4452
2021-01-05 19:35:00,6.4443
2021-01-05 19:30:00,6.4479
2021-01-05 19:25:00,6.4474
2021-01-05 19:20:00,6.4463
2021-01-05 19:15:00,6.4437
2021-01-05 19:10:00,6.4475
2021-01-05 19:05:00,6.4433
2021-01-05 19:00:00,6.4363
2021-01-05 18:55:00,6.4339
2021-01-05 18:50:00,6.4366
2021-01-05 18:45:00,6.4385
2021-01-05 18:40:00,6.4351
2021-01-05 18:35:00,6.4387
2021-01-05 18:30:00,6.439
2021-01-05 18:25:00,6.4388
2021-01-05 18:20:00,6.4395
2021-01-05 18:15:00,6.4398
2021-01-05 18:10:00,6.4344
2021-01-05 18:05:00,6.4372
2021-01-05 18:00:00,6.434
2021-01-05 17:55:00,6.4389
2021-01-05 17:50:00,6.4341
2021-01-05 17:45:00,6.4358
2021-01-05 17:40:00,6.4357
2021-01-05 17:35:00,6.4408
2021-01-05 17:30:00,6.4384
2021-01-05 17:25:00,6.4427
2021-01-05 17:20:00,6.4447
2021-01-05 17:15:00,6.4429
2021-01-05 17:10:00,6.4378
2021-01-05 17:05:00,6.4307
2021-01-05 17:00:00,6.4299
2021-01-05 16:55:00,6.4316
2021-01-05 16:50:00,6.4274
2021-01-05 16:45:00,6.4315
2021-01-05 16:40:00,6.4288
2021-01-05 16:35:00,6.4267
2021-01-05 16:30:00,6.4246
2021-01-05 16:25:00,6.4197
2021-01-05 16:20:00,6.4184
2021-01-05 16:15:00,6.4142
2021-01-05 16:10:00,6.4178
2021-01-05 16:05:00,6.4249
2021-01-05 16:00:00,6.4273
2021-01-05 15:55:00,6.4246
2021-01-05 15:50:00,6.4243
2021-01-05 15:45:00,6.4231
2021-01-05 15:40:00,6.4243
2021-01-05 15:35:00,6.4217
2021-01-05 15:30:00,6.4104
2021-01-05 15:25:00,6.4211
2021-01-05 15:20:00,6.4225
2021-01-05 15:15:00,6.4212
2021-01-05 15:10:00,6.4214
2021-01-05 15:05:00,6.425
2021-01-05 15:00:00,6.4286
2021-01-05 14:55:00,6.4271
2021-01-05 14:50:00,6.4319
2021-01-05 14:45:00,6.4353
2021-01-05 14:40:00,6.4384
2021-01-05 14:35:00,6.44
2021-01-05 14:30:00,6.4415
2021-01-05 14:25:00,6.4368
2021-01-05 14:20:00,6.4328
2021-01-05 14:15:00,6.4338
2021-01-05 14:10:00,6.4357
2021-01-05 14:05:00,6.4339
2021-01-05 14:00:00,6.4313
2021-01-05 13:55:00,6.431
2021-01-05 13:50:00,6.4304
2021-01-05 13:45:00,6.4304
2021-01-05 13:40:00,6.428
2021-01-05 13:35:00,6.4336
2021-01-05 13:30:00,6.4376
2021-01-05 13:25:00,6.4398
2021-01-05 13:20:00,6.4393
2021-01-05 13:15:00,6.4356
2021-01-05 13:10:00,6.4332
2021-01-05 13:05:00,6.4362
2021-01-05 13:00:00,6.4376
2021-01-05 12:55:00,6.4357
2021-01-05 12:50:00,6.4374
2021-01-05 12:45:00,6.4351
2021-01-05 12:40:00,6.4327
2021-01-05 12:35:00,6.4373
2021-01-05 12:30:00,6.4369
2021-01-05 12:25:00,6.4371
2021-01-05 12:20:00,6.4419
2021-01-05 12:15:00,6.4422
2021-01-05 12:10:00,6.4387
2021-01-05 12:05:00,6.441
2021-01-05 12:00:00,6.4423
2021-01-05 11:55:00,6.4366
2021-01-05 11:50:00,6.4337
2021-01-05 11:45:00,6.437
2021-01-05 11:40:00,6.4409
2021-01-05 11:35:00,6.4335
2021-01-05 11:30:00,6.4323
2021-01-05 11:25:00,6.4346
2021-01-05 11:20:00,6.435
2021-01-05 11:15:00,6.4313
2021-01-05 11:10:00,6.4341
2021-01-05 11:05:00,6.4327
2021-01-05 11:00:00,6.4421
2021-01-05 10:55:00,6.4348
2021-01-05 10:50:00,6.4357
2021-01-05 10:45:00,6.4408
2021-01-05 10:40:00,6.4359
2021-01-05 10:35:00,6.4392
2021-01-05 10:30:00,6.443
2021-01-05 10:25:00,6.4358
2021-01-05 10:20:00,6.4382
2021-01-05 10:15:00,6.4423
2021-01-05 10:10:00,6.4487
2021-01-05 10:05:00,6.4457
2021-01-05 10:00:00,6.4446
2021-01-05 09:55:00,6.4447
2021-01-05 09:50:00,6.4449
2021-01-05 09:45:00,6.4427
2021-01-05 09:40:00,6.4424
2021-01-05 09:35:00,6.4424
2021-01-05 09:30:00,6.4437
2021-01-05 09:25:00,6.4425
2021-01-05 09:20:00,6.4472
2021-01-05 09:15:00,6.4477
2021-01-05 09:10:00,6.4494
2021-01-05 09:05:00,6.4504
2021-01-05 09:00:00,6.4502
2021-01-05 08:55:00,6.4463
2021-01-05 08:50:00,6.4452
2021-01-05 08:45:00,6.4455
2021-01-05 08:40:00,6.4459
2021-01-05 08:35:00,6.4451
2021-01-05 08:30:00,6.4459
2021-01-05 08:25:00,6.4458
2021-01-05 08:20:00,6.4454
2021-01-05 08:15:00,6.4454
2021-01-05 08:10:00,6.445
2021-01-05 08:05:00,6.4445
2021-01-05 08:00:00,6.4428
2021-01-05 07:55:00,6.4415
2021-01-05 07:50:00,6.4418
2021-01-05 07:45:00,6.4421
2021-01-05 07:40:00,6.4433
2021-01-05 07:35:00,6.4439
2021-01-05 07:30:00,6.4419
2021-01-05 07:25:00,6.4438
2021-01-05 07:20:00,6.4436
2021-01-05 07:15:00,6.4424
2021-01-05 07:10:00,6.4395
2021-01-05 07:05:00,6.4417
2021-01-05 07:00:00,6.441
2021-01-05 06:55:00,6.4445
2021-01-05 06:50:00,6.4437
2021-01-05 06:45:00,6.4433
2021-01-05 06:40:00,6.4435
2021-01-05 06:35:00,6.442
2021-01-05 06:30:00,6.4419
2021-01-05 06:25:00,6.4418
2021-01-05 06:20:00,6.4408
2021-01-05 06:15:00,6.4411
2021-01-05 06:10:00,6.4415
2021-01-05 06:05:00,6.4417
2021-01-05 06:00:00,6.4428
2021-01-05 05:55:00,6.4427
2021-01-05 05:50:00,6.4438
2021-01-05 05:45:00,6.444
2021-01-05 05:40:00,6.4452
2021-01-05 05:35:00,6.4475
2021-01-05 05:30:00,6.4503
2021-01-05 05:25:00,6.4478
2021-01-05 05:20:00,6.4458
2021-01-05 05:15:00,6.4511
2021-01-05 05:10:00,6.4508
2021-01-05 05:05:00,6.4462
2021-01-05 05:00:00,6.4452
2021-01-05 04:55:00,6.445
2021-01-05 04:50:00,6.4419
2021-01-05 04:45:00,6.4409
2021-01-05 04:40:00,6.4415
2021-01-05 04:35:00,6.4473
2021-01-05 04:30:00,6.4468
2021-01-05 04:25:00,6.4456
2021-01-05 04:20:00,6.4458
2021-01-05 04:15:00,6.445
2021-01-05 04:10:00,6.4441
2021-01-05 04:05:00,6.4452
2021-01-05 04:00:00,6.4447
2021-01-05 03:55:00,6.4445
2021-01-05 03:50:00,6.4451
2021-01-05 03:45:00,6.4445
2021-01-05 03:40:00,6.4443
2021-01-05 03:35:00,6.4432
2021-01-05 03:30:00,6.4419
2021-01-05 03:25:00,6.4432
2021-01-05 03:20:00,6.4427
2021-01-05 03:15:00,6.4453
2021-01-05 03:10:00,6.4424
2021-01-05 03:05:00,6.4422
2021-01-05 03:00:00,6.4429
2021-01-05 02:55:00,6.4458
2021-01-05 02:50:00,6.4441
2021-01-05 02:45:00,6.4442
2021-01-05 02:40:00,6.4447
2021-01-05 02:35:00,6.4452
2021-01-05 02:30:00,6.4439
2021-01-05 02:25:00,6.445
2021-01-05 02:20:00,6.4448
2021-01-05 02:15:00,6.447
2021-01-05 02:10:00,6.4467
2021-01-05 02:05:00,6.448
2021-01-05 02:00:00,6.4469
2021-01-05 01:55:00,6.4473
2021-01-05 01:50:00,6.4463
2021-01-05 01:45:00,6.4461
2021-01-05 01:40:00,6.4468
2021-01-05 01:35:00,6.4469
2021-01-05 01:30:00,6.448
2021-01-05 01:25:00,6.4473
2021-01-05 01:20:00,6.4483
2021-01-05 01:15:00,6.4487
2021-01-05 01:10:00,6.4508
2021-01-05 01:05:00,6.4382
2021-01-05 01:00:00,6.4447
2021-01-05 00:55:00,6.4353
2021-01-05 00:50:00,6.4344
2021-01-05 00:45:00,6.4453
2021-01-05 00:40:00,6.439
2021-01-05 00:35:00,6.444
2021-01-05 00:30:00,6.4332
2021-01-05 00:25:00,6.4442
2021-01-05 00:20:00,6.4357
2021-01-05 00:15:00,6.4346
2021-01-05 00:10:00,6.4354
2021-01-05 00:05:00,6.4272
2021-01-05 00:00:00,6.4521
2021-01-04 23:55:00,6.4536
2021-01-04 23:50:00,6.454
2021-01-04 23:45:00,6.4521
2021-01-04 23:40:00,6.4501
2021-01-04 23:35:00,6.4498
2021-01-04 23:30:00,6.4492
2021-01-04 23:25:00,6.4498
2021-01-04 23:20:00,6.449
2021-01-04 23:15:00,6.4497
2021-01-04 23:10:00,6.45
2021-01-04 23:05:00,6.4497
2021-01-04 23:00:00,6.449
2021-01-04 22:55:00,6.4489
2021-01-04 22:50:00,6.4487
2021-01-04 22:45:00,6.4497
2021-01-04 22:40:00,6.4493
2021-01-04 22:35:00,6.4464
2021-01-04 22:30:00,6.4474
2021-01-04 22:25:00,6.4456
2021-01-04 22:20:00,6.4446
2021-01-04 22:15:00,6.4456
2021-01-04 22:10:00,6.444
2021-01-04 22:05:00,6.4447
2021-01-04 22:00:00,6.4413
2021-01-04 21:55:00,6.4422
2021-01-04 21:50:00,6.4452
2021-01-04 21:45:00,6.4455
2021-01-04 21:40:00,6.4406
2021-01-04 21:35:00,6.4442
2021-01-04 21:30:00,6.4438
2021-01-04 21:25:00,6.4424
2021-01-04 21:20:00,6.4436
2021-01-04 21:15:00,6.4419
2021-01-04 21:10:00,6.4436
2021-01-04 21:05:00,6.4439
2021-01-04 21:00:00,6.4448
2021-01-04 20:55:00,6.4464
2021-01-04 20:50:00,6.444
2021-01-04 20:45:00,6.4463
2021-01-04 20:40:00,6.4443
2021-01-04 20:35:00,6.441
2021-01-04 20:30:00,6.4447
2021-01-04 20:25:00,6.4456
2021-01-04 20:20:00,6.4492
2021-01-04 20:15:00,6.4499
2021-01-04 20:10:00,6.4494
2021-01-04 20:05:00,6.4479
2021-01-04 20:00:00,6.4506
2021-01-04 19:55:00,6.4459
2021-01-04 19:50:00,6.4455
2021-01-04 19:45:00,6.4521
2021-01-04 19:40:00,6.4505
2021-01-04 19:35:00,6.4499
2021-01-04 19:30:00,6.4484
2021-01-04 19:25:00,6.4497
2021-01-04 19:20:00,6.448
2021-01-04 19:15:00,6.4469
2021-01-04 19:10:00,6.4484
2021-01-04 19:05:00,6.4506
2021-01-04 19:00:00,6.4505
2021-01-04 18:55:00,6.4525
2021-01-04 18:50:00,6.4554
2021-01-04 18:45:00,6.4497
2021-01-04 18:40:00,6.4511
2021-01-04 18:35:00,6.4496
2021-01-04 18:30:00,6.4484
2021-01-04 18:25:00,6.4486
2021-01-04 18:20:00,6.4539
2021-01-04 18:15:00,6.451
2021-01-04 18:10:00,6.4488
2021-01-04 18:05:00,6.4517
2021-01-04 18:00:00,6.4538
2021-01-04 17:55:00,6.4538
2021-01-04 17:50:00,6.453
2021-01-04 17:45:00,6.4503
2021-01-04 17:40:00,6.456
2021-01-04 17:35:00,6.4501
2021-01-04 17:30:00,6.4547
2021-01-04 17:25:00,6.4537
2021-01-04 17:20:00,6.4605
2021-01-04 17:15:00,6.4653
2021-01-04 17:10:00,6.4594
2021-01-04 17:05:00,6.4548
2021-01-04 17:00:00,6.4533
2021-01-04 16:55:00,6.4538
2021-01-04 16:50:00,6.4515
2021-01-04 16:45:00,6.4516
2021-01-04 16:40:00,6.4563
2021-01-04 16:35:00,6.4544
2021-01-04 16:30:00,6.458
2021-01-04 16:25:00,6.4594
2021-01-04 16:20:00,6.4629
2021-01-04 16:15:00,6.4609
2021-01-04 16:10:00,6.4608
2021-01-04 16:05:00,6.4585
2021-01-04 16:00:00,6.4583
2021-01-04 15:55:00,6.4533
2021-01-04 15:50:00,6.4528
2021-01-04 15:45:00,6.4485
2021-01-04 15:40:00,6.4524
2021-01-04 15:35:00,6.4497
2021-01-04 15:30:00,6.4537
2021-01-04 15:25:00,6.4551
2021-01-04 15:20:00,6.4528
2021-01-04 15:15:00,6.4512
2021-01-04 15:10:00,6.4514
2021-01-04 15:05:00,6.4481
2021-01-04 15:00:00,6.4528
2021-01-04 14:55:00,6.4481
2021-01-04 14:50:00,6.4485
2021-01-04 14:45:00,6.4535
2021-01-04 14:40:00,6.4513
2021-01-04 14:35:00,6.4506
2021-01-04 14:30:00,6.4507
