Date,Price
2021-01-07 02:00:00,1.2664
2021-01-07 01:55:00,1.2662
2021-01-07 01:50:00,1.267
2021-01-07 01:45:00,1.267
2021-01-07 01:40:00,1.2665
2021-01-07 01:35:00,1.2666
2021-01-07 01:30:00,1.2665
2021-01-07 01:25:00,1.2668
2021-01-07 01:20:00,1.2671
2021-01-07 01:15:00,1.2675
2021-01-07 01:10:00,1.2672
2021-01-07 01:05:00,1.2671
2021-01-07 01:00:00,1.2673
2021-01-07 00:55:00,1.2678
2021-01-07 00:50:00,1.2679
2021-01-07 00:45:00,1.2678
2021-01-07 00:40:00,1.2679
2021-01-07 00:35:00,1.2679
2021-01-07 00:30:00,1.2678
2021-01-07 00:25:00,1.2676
2021-01-07 00:20:00,1.2676
2021-01-07 00:15:00,1.2676
2021-01-07 00:10:00,1.2676
2021-01-07 00:05:00,1.2673
2021-01-07 00:00:00,1.2679
2021-01-06 23:55:00,1.2668
2021-01-06 23:50:00,1.2671
2021-01-06 23:45:00,1.2671
2021-01-06 23:40:00,1.2668
2021-01-06 23:35:00,1.2673
2021-01-06 23:30:00,1.2673
2021-01-06 23:25:00,1.2673
2021-01-06 23:20:00,1.267
2021-01-06 23:15:00,1.2668
2021-01-06 23:10:00,1.2667
2021-01-06 23:05:00,1.2671
2021-01-06 23:00:00,1.2672
2021-01-06 22:55:00,1.2674
2021-01-06 22:50:00,1.2676
2021-01-06 22:45:00,1.2677
2021-01-06 22:40:00,1.268
2021-01-06 22:35:00,1.2676
2021-01-06 22:30:00,1.2682
2021-01-06 22:25:00,1.2675
2021-01-06 22:20:00,1.2679
2021-01-06 22:15:00,1.2686
2021-01-06 22:10:00,1.2695
2021-01-06 22:05:00,1.2693
2021-01-06 22:00:00,1.2694
2021-01-06 21:55:00,1.2699
2021-01-06 21:50:00,1.269
2021-01-06 21:45:00,1.2685
2021-01-06 21:40:00,1.2681
2021-01-06 21:35:00,1.2691
2021-01-06 21:30:00,1.2686
2021-01-06 21:25:00,1.2686
2021-01-06 21:20:00,1.268
2021-01-06 21:15:00,1.2676
2021-01-06 21:10:00,1.2676
2021-01-06 21:05:00,1.2673
2021-01-06 21:00:00,1.2672
2021-01-06 20:55:00,1.2667
2021-01-06 20:50:00,1.2667
2021-01-06 20:45:00,1.2673
2021-01-06 20:40:00,1.2673
2021-01-06 20:35:00,1.2676
2021-01-06 20:30:00,1.2674
2021-01-06 20:25:00,1.2674
2021-01-06 20:20:00,1.2672
2021-01-06 20:15:00,1.2672
2021-01-06 20:10:00,1.2676
2021-01-06 20:05:00,1.2675
2021-01-06 20:00:00,1.2672
2021-01-06 19:55:00,1.2675
2021-01-06 19:50:00,1.2676
2021-01-06 19:45:00,1.2676
2021-01-06 19:40:00,1.2674
2021-01-06 19:35:00,1.2671
2021-01-06 19:30:00,1.2673
2021-01-06 19:25:00,1.2679
2021-01-06 19:20:00,1.2681
2021-01-06 19:15:00,1.2684
2021-01-06 19:10:00,1.2688
2021-01-06 19:05:00,1.2686
2021-01-06 19:00:00,1.269
2021-01-06 18:55:00,1.2692
2021-01-06 18:50:00,1.2698
2021-01-06 18:45:00,1.2701
2021-01-06 18:40:00,1.2697
2021-01-06 18:35:00,1.2696
2021-01-06 18:30:00,1.269
2021-01-06 18:25:00,1.27
2021-01-06 18:20:00,1.2706
2021-01-06 18:15:00,1.2705
2021-01-06 18:10:00,1.2704
2021-01-06 18:05:00,1.2696
2021-01-06 18:00:00,1.2702
2021-01-06 17:55:00,1.2687
2021-01-06 17:50:00,1.2684
2021-01-06 17:45:00,1.268
2021-01-06 17:40:00,1.2682
2021-01-06 17:35:00,1.2683
2021-01-06 17:30:00,1.2676
2021-01-06 17:25:00,1.2679
2021-01-06 17:20:00,1.2684
2021-01-06 17:15:00,1.2684
2021-01-06 17:10:00,1.2692
2021-01-06 17:05:00,1.2686
2021-01-06 17:00:00,1.268
2021-01-06 16:55:00,1.2686
2021-01-06 16:50:00,1.2698
2021-01-06 16:45:00,1.27
2021-01-06 16:40:00,1.2723
2021-01-06 16:35:00,1.2716
2021-01-06 16:30:00,1.2715
2021-01-06 16:25:00,1.271
2021-01-06 16:20:00,1.2707
2021-01-06 16:15:00,1.2715
2021-01-06 16:10:00,1.2703
2021-01-06 16:05:00,1.2704
2021-01-06 16:00:00,1.2696
2021-01-06 15:55:00,1.2691
2021-01-06 15:50:00,1.2682
2021-01-06 15:45:00,1.2684
2021-01-06 15:40:00,1.268
2021-01-06 15:35:00,1.2678
2021-01-06 15:30:00,1.2674
2021-01-06 15:25:00,1.2677
2021-01-06 15:20:00,1.2678
2021-01-06 15:15:00,1.2681
2021-01-06 15:10:00,1.2686
2021-01-06 15:05:00,1.2686
2021-01-06 15:00:00,1.2691
2021-01-06 14:55:00,1.2691
2021-01-06 14:50:00,1.2686
2021-01-06 14:45:00,1.2678
2021-01-06 14:40:00,1.2672
2021-01-06 14:35:00,1.2667
2021-01-06 14:30:00,1.2666
2021-01-06 14:25:00,1.2665
2021-01-06 14:20:00,1.2669
2021-01-06 14:15:00,1.2666
2021-01-06 14:10:00,1.2675
2021-01-06 14:05:00,1.2677
2021-01-06 14:00:00,1.2677
2021-01-06 13:55:00,1.2673
2021-01-06 13:50:00,1.266
2021-01-06 13:45:00,1.2655
2021-01-06 13:40:00,1.2655
2021-01-06 13:35:00,1.2649
2021-01-06 13:30:00,1.2647
2021-01-06 13:25:00,1.2646
2021-01-06 13:20:00,1.264
2021-01-06 13:15:00,1.2633
2021-01-06 13:10:00,1.2629
2021-01-06 13:05:00,1.2636
2021-01-06 13:00:00,1.2638
2021-01-06 12:55:00,1.2634
2021-01-06 12:50:00,1.264
2021-01-06 12:45:00,1.2648
2021-01-06 12:40:00,1.2645
2021-01-06 12:35:00,1.2646
2021-01-06 12:30:00,1.2649
2021-01-06 12:25:00,1.264
2021-01-06 12:20:00,1.2642
2021-01-06 12:15:00,1.2643
2021-01-06 12:10:00,1.2645
2021-01-06 12:05:00,1.2653
2021-01-06 12:00:00,1.2657
2021-01-06 11:55:00,1.2657
2021-01-06 11:50:00,1.2662
2021-01-06 11:45:00,1.2663
2021-01-06 11:40:00,1.2664
2021-01-06 11:35:00,1.2665
2021-01-06 11:30:00,1.2665
2021-01-06 11:25:00,1.266
2021-01-06 11:20:00,1.2662
2021-01-06 11:15:00,1.2665
2021-01-06 11:10:00,1.2667
2021-01-06 11:05:00,1.2671
2021-01-06 11:00:00,1.2673
2021-01-06 10:55:00,1.2672
2021-01-06 10:50:00,1.2674
2021-01-06 10:45:00,1.2664
2021-01-06 10:40:00,1.2661
2021-01-06 10:35:00,1.2669
2021-01-06 10:30:00,1.2669
2021-01-06 10:25:00,1.2664
2021-01-06 10:20:00,1.266
2021-01-06 10:15:00,1.2659
2021-01-06 10:10:00,1.2656
2021-01-06 10:05:00,1.2654
2021-01-06 10:00:00,1.2654
2021-01-06 09:55:00,1.2654
2021-01-06 09:50:00,1.265
2021-01-06 09:45:00,1.2657
2021-01-06 09:40:00,1.2655
2021-01-06 09:35:00,1.2657
2021-01-06 09:30:00,1.266
2021-01-06 09:25:00,1.2659
2021-01-06 09:20:00,1.2658
2021-01-06 09:15:00,1.2657
2021-01-06 09:10:00,1.2657
2021-01-06 09:05:00,1.2664
2021-01-06 09:00:00,1.2662
2021-01-06 08:55:00,1.2663
2021-01-06 08:50:00,1.2664
2021-01-06 08:45:00,1.2666
2021-01-06 08:40:00,1.2663
2021-01-06 08:35:00,1.2665
2021-01-06 08:30:00,1.2663
2021-01-06 08:25:00,1.2664
2021-01-06 08:20:00,1.2664
2021-01-06 08:15:00,1.2664
2021-01-06 08:10:00,1.2666
2021-01-06 08:05:00,1.2666
2021-01-06 08:00:00,1.2672
2021-01-06 07:55:00,1.2669
2021-01-06 07:50:00,1.2667
2021-01-06 07:45:00,1.2665
2021-01-06 07:40:00,1.2667
2021-01-06 07:35:00,1.2665
2021-01-06 07:30:00,1.2664
2021-01-06 07:25:00,1.2665
2021-01-06 07:20:00,1.2665
2021-01-06 07:15:00,1.2667
2021-01-06 07:10:00,1.2669
2021-01-06 07:05:00,1.2671
2021-01-06 07:00:00,1.2668
2021-01-06 06:55:00,1.2671
2021-01-06 06:50:00,1.2671
2021-01-06 06:45:00,1.2668
2021-01-06 06:40:00,1.2669
2021-01-06 06:35:00,1.2668
2021-01-06 06:30:00,1.2667
2021-01-06 06:25:00,1.2677
2021-01-06 06:20:00,1.2683
2021-01-06 06:15:00,1.2685
2021-01-06 06:10:00,1.2684
2021-01-06 06:05:00,1.2682
2021-01-06 06:00:00,1.2679
2021-01-06 05:55:00,1.268
2021-01-06 05:50:00,1.2679
2021-01-06 05:45:00,1.2678
2021-01-06 05:40:00,1.2682
2021-01-06 05:35:00,1.2681
2021-01-06 05:30:00,1.2677
2021-01-06 05:25:00,1.2682
2021-01-06 05:20:00,1.2684
2021-01-06 05:15:00,1.2685
2021-01-06 05:10:00,1.269
2021-01-06 05:05:00,1.2694
2021-01-06 05:00:00,1.269
2021-01-06 04:55:00,1.2681
2021-01-06 04:50:00,1.268
2021-01-06 04:45:00,1.268
2021-01-06 04:40:00,1.268
2021-01-06 04:35:00,1.2683
2021-01-06 04:30:00,1.2686
2021-01-06 04:25:00,1.2684
2021-01-06 04:20:00,1.2681
2021-01-06 04:15:00,1.2679
2021-01-06 04:10:00,1.2674
2021-01-06 04:05:00,1.2677
2021-01-06 04:00:00,1.2675
2021-01-06 03:55:00,1.268
2021-01-06 03:50:00,1.2679
2021-01-06 03:45:00,1.2685
2021-01-06 03:40:00,1.2674
2021-01-06 03:35:00,1.2673
2021-01-06 03:30:00,1.267
2021-01-06 03:25:00,1.2679
2021-01-06 03:20:00,1.2667
2021-01-06 03:15:00,1.2666
2021-01-06 03:10:00,1.2668
2021-01-06 03:05:00,1.2671
2021-01-06 03:00:00,1.2666
2021-01-06 02:55:00,1.2668
2021-01-06 02:50:00,1.2668
2021-01-06 02:45:00,1.267
2021-01-06 02:40:00,1.2669
2021-01-06 02:35:00,1.2669
2021-01-06 02:30:00,1.267
2021-01-06 02:25:00,1.2672
2021-01-06 02:20:00,1.2676
2021-01-06 02:15:00,1.2675
2021-01-06 02:10:00,1.2673
2021-01-06 02:05:00,1.2676
2021-01-06 02:00:00,1.2669
2021-01-06 01:55:00,1.2673
2021-01-06 01:50:00,1.2671
2021-01-06 01:45:00,1.2672
2021-01-06 01:40:00,1.2673
2021-01-06 01:35:00,1.2674
2021-01-06 01:30:00,1.2673
2021-01-06 01:25:00,1.2675
2021-01-06 01:20:00,1.2672
2021-01-06 01:15:00,1.2673
2021-01-06 01:10:00,1.2673
2021-01-06 01:05:00,1.2674
2021-01-06 01:00:00,1.2672
2021-01-06 00:55:00,1.267
2021-01-06 00:50:00,1.2669
2021-01-06 00:45:00,1.2669
2021-01-06 00:40:00,1.267
2021-01-06 00:35:00,1.2668
2021-01-06 00:30:00,1.2668
2021-01-06 00:25:00,1.2669
2021-01-06 00:20:00,1.267
2021-01-06 00:15:00,1.267
2021-01-06 00:10:00,1.2668
2021-01-06 00:05:00,1.2667
2021-01-06 00:00:00,1.2669
2021-01-05 23:55:00,1.2668
2021-01-05 23:50:00,1.2669
2021-01-05 23:45:00,1.2667
2021-01-05 23:40:00,1.2669
2021-01-05 23:35:00,1.2672
2021-01-05 23:30:00,1.2673
2021-01-05 23:25:00,1.2678
2021-01-05 23:20:00,1.2677
2021-01-05 23:15:00,1.2678
2021-01-05 23:10:00,1.2676
2021-01-05 23:05:00,1.2675
2021-01-05 23:00:00,1.2669
2021-01-05 22:55:00,1.2674
2021-01-05 22:50:00,1.2671
2021-01-05 22:45:00,1.267
2021-01-05 22:40:00,1.2667
2021-01-05 22:35:00,1.2668
2021-01-05 22:30:00,1.267
2021-01-05 22:25:00,1.2671
2021-01-05 22:20:00,1.2672
2021-01-05 22:15:00,1.2668
2021-01-05 22:10:00,1.2669
2021-01-05 22:05:00,1.2668
2021-01-05 22:00:00,1.2669
2021-01-05 21:55:00,1.2666
2021-01-05 21:50:00,1.2662
2021-01-05 21:45:00,1.2664
2021-01-05 21:40:00,1.2657
2021-01-05 21:35:00,1.2658
2021-01-05 21:30:00,1.2657
2021-01-05 21:25:00,1.2658
2021-01-05 21:20:00,1.2662
2021-01-05 21:15:00,1.266
2021-01-05 21:10:00,1.2664
2021-01-05 21:05:00,1.2666
2021-01-05 21:00:00,1.2669
2021-01-05 20:55:00,1.267
2021-01-05 20:50:00,1.2671
2021-01-05 20:45:00,1.2664
2021-01-05 20:40:00,1.2673
2021-01-05 20:35:00,1.2664
2021-01-05 20:30:00,1.2666
2021-01-05 20:25:00,1.2667
2021-01-05 20:20:00,1.2669
2021-01-05 20:15:00,1.2673
2021-01-05 20:10:00,1.2672
2021-01-05 20:05:00,1.2677
2021-01-05 20:00:00,1.268
2021-01-05 19:55:00,1.268
2021-01-05 19:50:00,1.2677
2021-01-05 19:45:00,1.2678
2021-01-05 19:40:00,1.2683
2021-01-05 19:35:00,1.2685
2021-01-05 19:30:00,1.2683
2021-01-05 19:25:00,1.2686
2021-01-05 19:20:00,1.2687
2021-01-05 19:15:00,1.2685
2021-01-05 19:10:00,1.2686
2021-01-05 19:05:00,1.27
2021-01-05 19:00:00,1.2706
2021-01-05 18:55:00,1.2708
2021-01-05 18:50:00,1.2717
2021-01-05 18:45:00,1.271
2021-01-05 18:40:00,1.2719
2021-01-05 18:35:00,1.2728
2021-01-05 18:30:00,1.2731
2021-01-05 18:25:00,1.2741
2021-01-05 18:20:00,1.2735
2021-01-05 18:15:00,1.2734
2021-01-05 18:10:00,1.2733
2021-01-05 18:05:00,1.2739
2021-01-05 18:00:00,1.2732
2021-01-05 17:55:00,1.2737
2021-01-05 17:50:00,1.2747
2021-01-05 17:45:00,1.2739
2021-01-05 17:40:00,1.2742
2021-01-05 17:35:00,1.2739
2021-01-05 17:30:00,1.2742
2021-01-05 17:25:00,1.2739
2021-01-05 17:20:00,1.2732
2021-01-05 17:15:00,1.2737
2021-01-05 17:10:00,1.2741
2021-01-05 17:05:00,1.2743
2021-01-05 17:00:00,1.2747
2021-01-05 16:55:00,1.2737
2021-01-05 16:50:00,1.2742
2021-01-05 16:45:00,1.2739
2021-01-05 16:40:00,1.2747
2021-01-05 16:35:00,1.2756
2021-01-05 16:30:00,1.2751
2021-01-05 16:25:00,1.2751
2021-01-05 16:20:00,1.2759
2021-01-05 16:15:00,1.2768
2021-01-05 16:10:00,1.2765
2021-01-05 16:05:00,1.2773
2021-01-05 16:00:00,1.2773
2021-01-05 15:55:00,1.2766
2021-01-05 15:50:00,1.2764
2021-01-05 15:45:00,1.276
2021-01-05 15:40:00,1.2763
2021-01-05 15:35:00,1.2759
2021-01-05 15:30:00,1.2753
2021-01-05 15:25:00,1.2754
2021-01-05 15:20:00,1.2754
2021-01-05 15:15:00,1.275
2021-01-05 15:10:00,1.2749
2021-01-05 15:05:00,1.2751
2021-01-05 15:00:00,1.2752
2021-01-05 14:55:00,1.2754
2021-01-05 14:50:00,1.275
2021-01-05 14:45:00,1.275
2021-01-05 14:40:00,1.2746
2021-01-05 14:35:00,1.2752
2021-01-05 14:30:00,1.2749
2021-01-05 14:25:00,1.2747
2021-01-05 14:20:00,1.2738
2021-01-05 14:15:00,1.2741
2021-01-05 14:10:00,1.2733
2021-01-05 14:05:00,1.2734
2021-01-05 14:00:00,1.2733
2021-01-05 13:55:00,1.2733
2021-01-05 13:50:00,1.2734
2021-01-05 13:45:00,1.2738
2021-01-05 13:40:00,1.2733
2021-01-05 13:35:00,1.2734
2021-01-05 13:30:00,1.2733
2021-01-05 13:25:00,1.2737
2021-01-05 13:20:00,1.2733
2021-01-05 13:15:00,1.2731
2021-01-05 13:10:00,1.2734
2021-01-05 13:05:00,1.2739
2021-01-05 13:00:00,1.2738
2021-01-05 12:55:00,1.274
2021-01-05 12:50:00,1.2735
2021-01-05 12:45:00,1.2737
2021-01-05 12:40:00,1.2737
2021-01-05 12:35:00,1.2735
2021-01-05 12:30:00,1.2737
2021-01-05 12:25:00,1.2736
2021-01-05 12:20:00,1.2734
2021-01-05 12:15:00,1.2732
2021-01-05 12:10:00,1.2737
2021-01-05 12:05:00,1.2738
2021-01-05 12:00:00,1.273
2021-01-05 11:55:00,1.274
2021-01-05 11:50:00,1.2738
2021-01-05 11:45:00,1.2739
2021-01-05 11:40:00,1.2736
2021-01-05 11:35:00,1.2739
2021-01-05 11:30:00,1.2742
2021-01-05 11:25:00,1.2745
2021-01-05 11:20:00,1.2745
2021-01-05 11:15:00,1.2748
2021-01-05 11:10:00,1.2748
2021-01-05 11:05:00,1.2749
2021-01-05 11:00:00,1.275
2021-01-05 10:55:00,1.2757
2021-01-05 10:50:00,1.2751
2021-01-05 10:45:00,1.2752
2021-01-05 10:40:00,1.2745
2021-01-05 10:35:00,1.2749
2021-01-05 10:30:00,1.2747
2021-01-05 10:25:00,1.2743
2021-01-05 10:20:00,1.2749
2021-01-05 10:15:00,1.2748
2021-01-05 10:10:00,1.2756
2021-01-05 10:05:00,1.2766
2021-01-05 10:00:00,1.2762
2021-01-05 09:55:00,1.276
2021-01-05 09:50:00,1.2751
2021-01-05 09:45:00,1.2748
2021-01-05 09:40:00,1.2748
2021-01-05 09:35:00,1.2744
2021-01-05 09:30:00,1.2746
2021-01-05 09:25:00,1.2748
2021-01-05 09:20:00,1.2755
2021-01-05 09:15:00,1.2756
2021-01-05 09:10:00,1.2751
2021-01-05 09:05:00,1.2744
2021-01-05 09:00:00,1.2742
2021-01-05 08:55:00,1.2744
2021-01-05 08:50:00,1.2745
2021-01-05 08:45:00,1.2747
2021-01-05 08:40:00,1.275
2021-01-05 08:35:00,1.2751
2021-01-05 08:30:00,1.275
2021-01-05 08:25:00,1.2752
2021-01-05 08:20:00,1.2753
2021-01-05 08:15:00,1.2749
2021-01-05 08:10:00,1.2752
2021-01-05 08:05:00,1.2751
2021-01-05 08:00:00,1.2751
2021-01-05 07:55:00,1.2755
2021-01-05 07:50:00,1.2752
2021-01-05 07:45:00,1.2756
2021-01-05 07:40:00,1.2753
2021-01-05 07:35:00,1.2751
2021-01-05 07:30:00,1.2749
2021-01-05 07:25:00,1.275
2021-01-05 07:20:00,1.2751
2021-01-05 07:15:00,1.2753
2021-01-05 07:10:00,1.2755
2021-01-05 07:05:00,1.2758
2021-01-05 07:00:00,1.2756
2021-01-05 06:55:00,1.2756
2021-01-05 06:50:00,1.2757
2021-01-05 06:45:00,1.2757
2021-01-05 06:40:00,1.2759
2021-01-05 06:35:00,1.276
2021-01-05 06:30:00,1.2759
2021-01-05 06:25:00,1.2761
2021-01-05 06:20:00,1.2761
2021-01-05 06:15:00,1.2758
2021-01-05 06:10:00,1.2754
2021-01-05 06:05:00,1.2755
2021-01-05 06:00:00,1.2753
2021-01-05 05:55:00,1.2752
2021-01-05 05:50:00,1.2748
2021-01-05 05:45:00,1.2745
2021-01-05 05:40:00,1.2743
2021-01-05 05:35:00,1.2743
2021-01-05 05:30:00,1.2744
2021-01-05 05:25:00,1.2742
2021-01-05 05:20:00,1.2742
2021-01-05 05:15:00,1.2747
2021-01-05 05:10:00,1.2751
2021-01-05 05:05:00,1.275
2021-01-05 05:00:00,1.2754
2021-01-05 04:55:00,1.2751
2021-01-05 04:50:00,1.2755
2021-01-05 04:45:00,1.2753
2021-01-05 04:40:00,1.276
2021-01-05 04:35:00,1.2761
2021-01-05 04:30:00,1.2761
2021-01-05 04:25:00,1.2766
2021-01-05 04:20:00,1.2765
2021-01-05 04:15:00,1.2771
2021-01-05 04:10:00,1.2771
2021-01-05 04:05:00,1.2771
2021-01-05 04:00:00,1.2771
2021-01-05 03:55:00,1.277
2021-01-05 03:50:00,1.2768
2021-01-05 03:45:00,1.2768
2021-01-05 03:40:00,1.2767
2021-01-05 03:35:00,1.277
2021-01-05 03:30:00,1.2774
2021-01-05 03:25:00,1.2771
2021-01-05 03:20:00,1.2771
2021-01-05 03:15:00,1.2774
2021-01-05 03:10:00,1.2777
2021-01-05 03:05:00,1.2779
2021-01-05 03:00:00,1.2783
2021-01-05 02:55:00,1.2777
2021-01-05 02:50:00,1.2779
2021-01-05 02:45:00,1.2778
2021-01-05 02:40:00,1.2776
2021-01-05 02:35:00,1.2781
2021-01-05 02:30:00,1.2785
2021-01-05 02:25:00,1.2787
2021-01-05 02:20:00,1.2788
2021-01-05 02:15:00,1.2785
2021-01-05 02:10:00,1.2787
2021-01-05 02:05:00,1.2781
2021-01-05 02:00:00,1.2786
2021-01-05 01:55:00,1.2784
2021-01-05 01:50:00,1.2786
2021-01-05 01:45:00,1.2785
2021-01-05 01:40:00,1.2783
2021-01-05 01:35:00,1.2788
2021-01-05 01:30:00,1.2784
2021-01-05 01:25:00,1.2785
2021-01-05 01:20:00,1.2786
2021-01-05 01:15:00,1.2788
2021-01-05 01:10:00,1.279
2021-01-05 01:05:00,1.278
2021-01-05 01:00:00,1.2781
2021-01-05 00:55:00,1.2779
2021-01-05 00:50:00,1.2784
2021-01-05 00:45:00,1.2779
2021-01-05 00:40:00,1.2784
2021-01-05 00:35:00,1.2778
2021-01-05 00:30:00,1.2775
2021-01-05 00:25:00,1.2777
2021-01-05 00:20:00,1.2777
2021-01-05 00:15:00,1.2776
2021-01-05 00:10:00,1.2781
2021-01-05 00:05:00,1.2771
2021-01-05 00:00:00,1.2782
2021-01-04 23:55:00,1.2782
2021-01-04 23:50:00,1.2785
2021-01-04 23:45:00,1.2787
2021-01-04 23:40:00,1.2787
2021-01-04 23:35:00,1.279
2021-01-04 23:30:00,1.2788
2021-01-04 23:25:00,1.2785
2021-01-04 23:20:00,1.2785
2021-01-04 23:15:00,1.2788
2021-01-04 23:10:00,1.2784
2021-01-04 23:05:00,1.2781
2021-01-04 23:00:00,1.2784
2021-01-04 22:55:00,1.2784
2021-01-04 22:50:00,1.2783
2021-01-04 22:45:00,1.2778
2021-01-04 22:40:00,1.2779
2021-01-04 22:35:00,1.2781
2021-01-04 22:30:00,1.2777
2021-01-04 22:25:00,1.2777
2021-01-04 22:20:00,1.2775
2021-01-04 22:15:00,1.2781
2021-01-04 22:10:00,1.2781
2021-01-04 22:05:00,1.2771
2021-01-04 22:00:00,1.2783
2021-01-04 21:55:00,1.2778
2021-01-04 21:50:00,1.2772
2021-01-04 21:45:00,1.2772
2021-01-04 21:40:00,1.2776
2021-01-04 21:35:00,1.2775
2021-01-04 21:30:00,1.2776
2021-01-04 21:25:00,1.278
2021-01-04 21:20:00,1.2776
2021-01-04 21:15:00,1.2782
2021-01-04 21:10:00,1.2771
2021-01-04 21:05:00,1.2771
2021-01-04 21:00:00,1.2771
2021-01-04 20:55:00,1.2774
2021-01-04 20:50:00,1.2778
2021-01-04 20:45:00,1.2776
2021-01-04 20:40:00,1.2783
2021-01-04 20:35:00,1.2782
2021-01-04 20:30:00,1.2777
2021-01-04 20:25:00,1.2777
2021-01-04 20:20:00,1.278
2021-01-04 20:15:00,1.2785
2021-01-04 20:10:00,1.2779
2021-01-04 20:05:00,1.2781
2021-01-04 20:00:00,1.2779
2021-01-04 19:55:00,1.2788
2021-01-04 19:50:00,1.2786
2021-01-04 19:45:00,1.2782
2021-01-04 19:40:00,1.2779
2021-01-04 19:35:00,1.2782
2021-01-04 19:30:00,1.2787
2021-01-04 19:25:00,1.2785
2021-01-04 19:20:00,1.2794
2021-01-04 19:15:00,1.2786
2021-01-04 19:10:00,1.2786
2021-01-04 19:05:00,1.2784
2021-01-04 19:00:00,1.2775
2021-01-04 18:55:00,1.2765
2021-01-04 18:50:00,1.276
2021-01-04 18:45:00,1.2761
2021-01-04 18:40:00,1.2747
2021-01-04 18:35:00,1.275
2021-01-04 18:30:00,1.2751
2021-01-04 18:25:00,1.2745
2021-01-04 18:20:00,1.2745
2021-01-04 18:15:00,1.2755
2021-01-04 18:10:00,1.2749
2021-01-04 18:05:00,1.2736
2021-01-04 18:00:00,1.2737
2021-01-04 17:55:00,1.2728
2021-01-04 17:50:00,1.2725
2021-01-04 17:45:00,1.2739
2021-01-04 17:40:00,1.2726
2021-01-04 17:35:00,1.2734
2021-01-04 17:30:00,1.2726
2021-01-04 17:25:00,1.2715
2021-01-04 17:20:00,1.2713
2021-01-04 17:15:00,1.2701
2021-01-04 17:10:00,1.2706
2021-01-04 17:05:00,1.2708
2021-01-04 17:00:00,1.2706
2021-01-04 16:55:00,1.2704
2021-01-04 16:50:00,1.2706
2021-01-04 16:45:00,1.2718
2021-01-04 16:40:00,1.2703
2021-01-04 16:35:00,1.2699
2021-01-04 16:30:00,1.2699
2021-01-04 16:25:00,1.2707
2021-01-04 16:20:00,1.2698
2021-01-04 16:15:00,1.2698
2021-01-04 16:10:00,1.2698
2021-01-04 16:05:00,1.27
2021-01-04 16:00:00,1.27
2021-01-04 15:55:00,1.2698
2021-01-04 15:50:00,1.2697
2021-01-04 15:45:00,1.2702
2021-01-04 15:40:00,1.2704
2021-01-04 15:35:00,1.2714
2021-01-04 15:30:00,1.2709
2021-01-04 15:25:00,1.2704
2021-01-04 15:20:00,1.2703
2021-01-04 15:15:00,1.2709
2021-01-04 15:10:00,1.2696
2021-01-04 15:05:00,1.2697
2021-01-04 15:00:00,1.2697
2021-01-04 14:55:00,1.2703
2021-01-04 14:50:00,1.2694
2021-01-04 14:45:00,1.2694
2021-01-04 14:40:00,1.2686
