Date,Price
2021-01-06 22:35:00,8.1649
2021-01-06 22:30:00,8.1677
2021-01-06 22:25:00,8.1671
2021-01-06 22:20:00,8.1682
2021-01-06 22:15:00,8.1696
2021-01-06 22:10:00,8.1779
2021-01-06 22:05:00,8.183
2021-01-06 22:00:00,8.1796
2021-01-06 21:55:00,8.184
2021-01-06 21:50:00,8.1755
2021-01-06 21:45:00,8.1788
2021-01-06 21:40:00,8.1765
2021-01-06 21:35:00,8.1823
2021-01-06 21:30:00,8.1734
2021-01-06 21:25:00,8.1818
2021-01-06 21:20:00,8.1773
2021-01-06 21:15:00,8.1744
2021-01-06 21:10:00,8.1748
2021-01-06 21:05:00,8.1715
2021-01-06 21:00:00,8.1687
2021-01-06 20:55:00,8.1718
2021-01-06 20:50:00,8.1747
2021-01-06 20:45:00,8.1776
2021-01-06 20:40:00,8.1764
2021-01-06 20:35:00,8.1777
2021-01-06 20:30:00,8.1793
2021-01-06 20:25:00,8.1748
2021-01-06 20:20:00,8.1782
2021-01-06 20:15:00,8.1809
2021-01-06 20:10:00,8.1849
2021-01-06 20:05:00,8.1821
2021-01-06 20:00:00,8.1793
2021-01-06 19:55:00,8.1776
2021-01-06 19:50:00,8.1831
2021-01-06 19:45:00,8.1782
2021-01-06 19:40:00,8.1774
2021-01-06 19:35:00,8.1735
2021-01-06 19:30:00,8.1792
2021-01-06 19:25:00,8.1766
2021-01-06 19:20:00,8.1784
2021-01-06 19:15:00,8.1793
2021-01-06 19:10:00,8.1869
2021-01-06 19:05:00,8.1855
2021-01-06 19:00:00,8.1835
2021-01-06 18:55:00,8.1913
2021-01-06 18:50:00,8.1933
2021-01-06 18:45:00,8.1963
2021-01-06 18:40:00,8.1938
2021-01-06 18:35:00,8.1947
2021-01-06 18:30:00,8.1915
2021-01-06 18:25:00,8.2005
2021-01-06 18:20:00,8.206
2021-01-06 18:15:00,8.2091
2021-01-06 18:10:00,8.2042
2021-01-06 18:05:00,8.2026
2021-01-06 18:00:00,8.2026
2021-01-06 17:55:00,8.19
2021-01-06 17:50:00,8.1895
2021-01-06 17:45:00,8.1852
2021-01-06 17:40:00,8.1858
2021-01-06 17:35:00,8.1851
2021-01-06 17:30:00,8.1802
2021-01-06 17:25:00,8.1783
2021-01-06 17:20:00,8.1731
2021-01-06 17:15:00,8.1708
2021-01-06 17:10:00,8.1715
2021-01-06 17:05:00,8.1694
2021-01-06 17:00:00,8.1668
2021-01-06 16:55:00,8.1752
2021-01-06 16:50:00,8.1845
2021-01-06 16:45:00,8.1812
2021-01-06 16:40:00,8.1964
2021-01-06 16:35:00,8.197
2021-01-06 16:30:00,8.1943
2021-01-06 16:25:00,8.193
2021-01-06 16:20:00,8.1898
2021-01-06 16:15:00,8.1948
2021-01-06 16:10:00,8.1841
2021-01-06 16:05:00,8.1825
2021-01-06 16:00:00,8.1734
2021-01-06 15:55:00,8.1705
2021-01-06 15:50:00,8.1589
2021-01-06 15:45:00,8.1574
2021-01-06 15:40:00,8.1547
2021-01-06 15:35:00,8.156
2021-01-06 15:30:00,8.1537
2021-01-06 15:25:00,8.1552
2021-01-06 15:20:00,8.1557
2021-01-06 15:15:00,8.1555
2021-01-06 15:10:00,8.1597
2021-01-06 15:05:00,8.1547
2021-01-06 15:00:00,8.1636
2021-01-06 14:55:00,8.1631
2021-01-06 14:50:00,8.1584
2021-01-06 14:45:00,8.1517
2021-01-06 14:40:00,8.1525
2021-01-06 14:35:00,8.1537
2021-01-06 14:30:00,8.1498
2021-01-06 14:25:00,8.1514
2021-01-06 14:20:00,8.1518
2021-01-06 14:15:00,8.1518
2021-01-06 14:10:00,8.1526
2021-01-06 14:05:00,8.155
2021-01-06 14:00:00,8.1563
2021-01-06 13:55:00,8.1552
2021-01-06 13:50:00,8.1481
2021-01-06 13:45:00,8.1491
2021-01-06 13:40:00,8.1456
2021-01-06 13:35:00,8.1452
2021-01-06 13:30:00,8.1494
2021-01-06 13:25:00,8.1535
2021-01-06 13:20:00,8.1521
2021-01-06 13:15:00,8.1507
2021-01-06 13:10:00,8.1488
2021-01-06 13:05:00,8.1503
2021-01-06 13:00:00,8.151
2021-01-06 12:55:00,8.1514
2021-01-06 12:50:00,8.1472
2021-01-06 12:45:00,8.1549
2021-01-06 12:40:00,8.1457
2021-01-06 12:35:00,8.1488
2021-01-06 12:30:00,8.1408
2021-01-06 12:25:00,8.1335
2021-01-06 12:20:00,8.1331
2021-01-06 12:15:00,8.1283
2021-01-06 12:10:00,8.132
2021-01-06 12:05:00,8.141
2021-01-06 12:00:00,8.1445
2021-01-06 11:55:00,8.1463
2021-01-06 11:50:00,8.1494
2021-01-06 11:45:00,8.1535
2021-01-06 11:40:00,8.1501
2021-01-06 11:35:00,8.1458
2021-01-06 11:30:00,8.1481
2021-01-06 11:25:00,8.1476
2021-01-06 11:20:00,8.146
2021-01-06 11:15:00,8.1506
2021-01-06 11:10:00,8.1528
2021-01-06 11:05:00,8.1577
2021-01-06 11:00:00,8.1562
2021-01-06 10:55:00,8.153
2021-01-06 10:50:00,8.1601
2021-01-06 10:45:00,8.1527
2021-01-06 10:40:00,8.159
2021-01-06 10:35:00,8.1622
2021-01-06 10:30:00,8.1636
2021-01-06 10:25:00,8.1568
2021-01-06 10:20:00,8.154
2021-01-06 10:15:00,8.1564
2021-01-06 10:10:00,8.1514
2021-01-06 10:05:00,8.1468
2021-01-06 10:00:00,8.1463
2021-01-06 09:55:00,8.1491
2021-01-06 09:50:00,8.1512
2021-01-06 09:45:00,8.1528
2021-01-06 09:40:00,8.1536
2021-01-06 09:35:00,8.1504
2021-01-06 09:30:00,8.1508
2021-01-06 09:25:00,8.1502
2021-01-06 09:20:00,8.1495
2021-01-06 09:15:00,8.1507
2021-01-06 09:10:00,8.1487
2021-01-06 09:05:00,8.1627
2021-01-06 09:00:00,8.1614
2021-01-06 08:55:00,8.1612
2021-01-06 08:50:00,8.1663
2021-01-06 08:45:00,8.1669
2021-01-06 08:40:00,8.1656
2021-01-06 08:35:00,8.1684
2021-01-06 08:30:00,8.1668
2021-01-06 08:25:00,8.1689
2021-01-06 08:20:00,8.1688
2021-01-06 08:15:00,8.1699
2021-01-06 08:10:00,8.1706
2021-01-06 08:05:00,8.1712
2021-01-06 08:00:00,8.1745
2021-01-06 07:55:00,8.1709
2021-01-06 07:50:00,8.1698
2021-01-06 07:45:00,8.1687
2021-01-06 07:40:00,8.1702
2021-01-06 07:35:00,8.1662
2021-01-06 07:30:00,8.1674
2021-01-06 07:25:00,8.1697
2021-01-06 07:20:00,8.172
2021-01-06 07:15:00,8.1741
2021-01-06 07:10:00,8.1757
2021-01-06 07:05:00,8.1765
2021-01-06 07:00:00,8.1756
2021-01-06 06:55:00,8.1799
2021-01-06 06:50:00,8.1788
2021-01-06 06:45:00,8.1773
2021-01-06 06:40:00,8.1778
2021-01-06 06:35:00,8.1789
2021-01-06 06:30:00,8.1758
2021-01-06 06:25:00,8.1878
2021-01-06 06:20:00,8.1896
2021-01-06 06:15:00,8.1954
2021-01-06 06:10:00,8.1877
2021-01-06 06:05:00,8.1863
2021-01-06 06:00:00,8.1854
2021-01-06 05:55:00,8.1848
2021-01-06 05:50:00,8.1868
2021-01-06 05:45:00,8.1844
2021-01-06 05:40:00,8.1859
2021-01-06 05:35:00,8.1846
2021-01-06 05:30:00,8.1834
2021-01-06 05:25:00,8.1829
2021-01-06 05:20:00,8.1859
2021-01-06 05:15:00,8.1912
2021-01-06 05:10:00,8.1902
2021-01-06 05:05:00,8.1964
2021-01-06 05:00:00,8.1898
2021-01-06 04:55:00,8.1888
2021-01-06 04:50:00,8.188
2021-01-06 04:45:00,8.1888
2021-01-06 04:40:00,8.189
2021-01-06 04:35:00,8.1895
2021-01-06 04:30:00,8.1929
2021-01-06 04:25:00,8.1842
2021-01-06 04:20:00,8.1857
2021-01-06 04:15:00,8.1839
2021-01-06 04:10:00,8.1824
2021-01-06 04:05:00,8.1892
2021-01-06 04:00:00,8.1793
2021-01-06 03:55:00,8.1812
2021-01-06 03:50:00,8.1846
2021-01-06 03:45:00,8.1842
2021-01-06 03:40:00,8.18
2021-01-06 03:35:00,8.1782
2021-01-06 03:30:00,8.1769
2021-01-06 03:25:00,8.1836
2021-01-06 03:20:00,8.1777
2021-01-06 03:15:00,8.1761
2021-01-06 03:10:00,8.1743
2021-01-06 03:05:00,8.1708
2021-01-06 03:00:00,8.1662
2021-01-06 02:55:00,8.1745
2021-01-06 02:50:00,8.1748
2021-01-06 02:45:00,8.1772
2021-01-06 02:40:00,8.1764
2021-01-06 02:35:00,8.1769
2021-01-06 02:30:00,8.1774
2021-01-06 02:25:00,8.1763
2021-01-06 02:20:00,8.1779
2021-01-06 02:15:00,8.1805
2021-01-06 02:10:00,8.176
2021-01-06 02:05:00,8.176
2021-01-06 02:00:00,8.1732
2021-01-06 01:55:00,8.1751
2021-01-06 01:50:00,8.1759
2021-01-06 01:45:00,8.1768
2021-01-06 01:40:00,8.1778
2021-01-06 01:35:00,8.1792
2021-01-06 01:30:00,8.1758
2021-01-06 01:25:00,8.1815
2021-01-06 01:20:00,8.1764
2021-01-06 01:15:00,8.1773
2021-01-06 01:10:00,8.1792
2021-01-06 01:05:00,8.1808
2021-01-06 01:00:00,8.1712
2021-01-06 00:55:00,8.1712
2021-01-06 00:50:00,8.1834
2021-01-06 00:45:00,8.1737
2021-01-06 00:40:00,8.1732
2021-01-06 00:35:00,8.181
2021-01-06 00:30:00,8.1731
2021-01-06 00:25:00,8.1731
2021-01-06 00:20:00,8.1762
2021-01-06 00:15:00,8.1843
2021-01-06 00:10:00,8.1733
2021-01-06 00:05:00,8.1849
2021-01-06 00:00:00,8.1799
2021-01-05 23:55:00,8.1802
2021-01-05 23:50:00,8.1807
2021-01-05 23:45:00,8.1793
2021-01-05 23:40:00,8.1805
2021-01-05 23:35:00,8.179
2021-01-05 23:30:00,8.1773
2021-01-05 23:25:00,8.1791
2021-01-05 23:20:00,8.1786
2021-01-05 23:15:00,8.1791
2021-01-05 23:10:00,8.1776
2021-01-05 23:05:00,8.1762
2021-01-05 23:00:00,8.1784
2021-01-05 22:55:00,8.1795
2021-01-05 22:50:00,8.1789
2021-01-05 22:45:00,8.179
2021-01-05 22:40:00,8.1784
2021-01-05 22:35:00,8.1789
2021-01-05 22:30:00,8.1786
2021-01-05 22:25:00,8.1762
2021-01-05 22:20:00,8.1761
2021-01-05 22:15:00,8.1774
2021-01-05 22:10:00,8.1758
2021-01-05 22:05:00,8.1701
2021-01-05 22:00:00,8.1713
2021-01-05 21:55:00,8.1705
2021-01-05 21:50:00,8.1727
2021-01-05 21:45:00,8.1747
2021-01-05 21:40:00,8.1735
2021-01-05 21:35:00,8.1747
2021-01-05 21:30:00,8.1751
2021-01-05 21:25:00,8.1739
2021-01-05 21:20:00,8.1756
2021-01-05 21:15:00,8.1763
2021-01-05 21:10:00,8.1785
2021-01-05 21:05:00,8.1763
2021-01-05 21:00:00,8.1808
2021-01-05 20:55:00,8.1806
2021-01-05 20:50:00,8.1794
2021-01-05 20:45:00,8.1762
2021-01-05 20:40:00,8.179
2021-01-05 20:35:00,8.1763
2021-01-05 20:30:00,8.1762
2021-01-05 20:25:00,8.1756
2021-01-05 20:20:00,8.1764
2021-01-05 20:15:00,8.1773
2021-01-05 20:10:00,8.1726
2021-01-05 20:05:00,8.1782
2021-01-05 20:00:00,8.1842
2021-01-05 19:55:00,8.1787
2021-01-05 19:50:00,8.1775
2021-01-05 19:45:00,8.1765
2021-01-05 19:40:00,8.1789
2021-01-05 19:35:00,8.177
2021-01-05 19:30:00,8.1825
2021-01-05 19:25:00,8.1831
2021-01-05 19:20:00,8.1822
2021-01-05 19:15:00,8.1771
2021-01-05 19:10:00,8.1831
2021-01-05 19:05:00,8.187
2021-01-05 19:00:00,8.1821
2021-01-05 18:55:00,8.1811
2021-01-05 18:50:00,8.189
2021-01-05 18:45:00,8.1888
2021-01-05 18:40:00,8.1837
2021-01-05 18:35:00,8.1993
2021-01-05 18:30:00,8.1988
2021-01-05 18:25:00,8.2081
2021-01-05 18:20:00,8.2037
2021-01-05 18:15:00,8.2037
2021-01-05 18:10:00,8.1986
2021-01-05 18:05:00,8.2073
2021-01-05 18:00:00,8.1969
2021-01-05 17:55:00,8.2063
2021-01-05 17:50:00,8.2103
2021-01-05 17:45:00,8.2051
2021-01-05 17:40:00,8.2086
2021-01-05 17:35:00,8.2144
2021-01-05 17:30:00,8.2147
2021-01-05 17:25:00,8.2142
2021-01-05 17:20:00,8.2127
2021-01-05 17:15:00,8.2139
2021-01-05 17:10:00,8.21
2021-01-05 17:05:00,8.1997
2021-01-05 17:00:00,8.2017
2021-01-05 16:55:00,8.2004
2021-01-05 16:50:00,8.1977
2021-01-05 16:45:00,8.2002
2021-01-05 16:40:00,8.2
2021-01-05 16:35:00,8.2042
2021-01-05 16:30:00,8.2
2021-01-05 16:25:00,8.1928
2021-01-05 16:20:00,8.1958
2021-01-05 16:15:00,8.1966
2021-01-05 16:10:00,8.1999
2021-01-05 16:05:00,8.2149
2021-01-05 16:00:00,8.217
2021-01-05 15:55:00,8.2094
2021-01-05 15:50:00,8.2065
2021-01-05 15:45:00,8.2025
2021-01-05 15:40:00,8.2024
2021-01-05 15:35:00,8.197
2021-01-05 15:30:00,8.184
2021-01-05 15:25:00,8.1916
2021-01-05 15:20:00,8.1953
2021-01-05 15:15:00,8.1912
2021-01-05 15:10:00,8.1918
2021-01-05 15:05:00,8.1952
2021-01-05 15:00:00,8.1983
2021-01-05 14:55:00,8.2046
2021-01-05 14:50:00,8.2049
2021-01-05 14:45:00,8.2086
2021-01-05 14:40:00,8.2125
2021-01-05 14:35:00,8.215
2021-01-05 14:30:00,8.2158
2021-01-05 14:25:00,8.2066
2021-01-05 14:20:00,8.2017
2021-01-05 14:15:00,8.2032
2021-01-05 14:10:00,8.1982
2021-01-05 14:05:00,8.1969
2021-01-05 14:00:00,8.1921
2021-01-05 13:55:00,8.1932
2021-01-05 13:50:00,8.1906
2021-01-05 13:45:00,8.1944
2021-01-05 13:40:00,8.1895
2021-01-05 13:35:00,8.197
2021-01-05 13:30:00,8.2021
2021-01-05 13:25:00,8.206
2021-01-05 13:20:00,8.1998
2021-01-05 13:15:00,8.197
2021-01-05 13:10:00,8.1944
2021-01-05 13:05:00,8.2036
2021-01-05 13:00:00,8.2046
2021-01-05 12:55:00,8.2031
2021-01-05 12:50:00,8.2026
2021-01-05 12:45:00,8.1998
2021-01-05 12:40:00,8.2015
2021-01-05 12:35:00,8.2011
2021-01-05 12:30:00,8.202
2021-01-05 12:25:00,8.2015
2021-01-05 12:20:00,8.2063
2021-01-05 12:15:00,8.2062
2021-01-05 12:10:00,8.2053
2021-01-05 12:05:00,8.2075
2021-01-05 12:00:00,8.2078
2021-01-05 11:55:00,8.2037
2021-01-05 11:50:00,8.2031
2021-01-05 11:45:00,8.2043
2021-01-05 11:40:00,8.207
2021-01-05 11:35:00,8.2017
2021-01-05 11:30:00,8.2019
2021-01-05 11:25:00,8.205
2021-01-05 11:20:00,8.2082
2021-01-05 11:15:00,8.2067
2021-01-05 11:10:00,8.2093
2021-01-05 11:05:00,8.209
2021-01-05 11:00:00,8.2213
2021-01-05 10:55:00,8.2163
2021-01-05 10:50:00,8.2136
2021-01-05 10:45:00,8.22
2021-01-05 10:40:00,8.2091
2021-01-05 10:35:00,8.2122
2021-01-05 10:30:00,8.219
2021-01-05 10:25:00,8.2061
2021-01-05 10:20:00,8.212
2021-01-05 10:15:00,8.2172
2021-01-05 10:10:00,8.2291
2021-01-05 10:05:00,8.2319
2021-01-05 10:00:00,8.2293
2021-01-05 09:55:00,8.227
2021-01-05 09:50:00,8.22
2021-01-05 09:45:00,8.2176
2021-01-05 09:40:00,8.2159
2021-01-05 09:35:00,8.2142
2021-01-05 09:30:00,8.2178
2021-01-05 09:25:00,8.2165
2021-01-05 09:20:00,8.2274
2021-01-05 09:15:00,8.2281
2021-01-05 09:10:00,8.2274
2021-01-05 09:05:00,8.224
2021-01-05 09:00:00,8.2223
2021-01-05 08:55:00,8.2213
2021-01-05 08:50:00,8.2195
2021-01-05 08:45:00,8.2226
2021-01-05 08:40:00,8.2252
2021-01-05 08:35:00,8.2251
2021-01-05 08:30:00,8.2249
2021-01-05 08:25:00,8.2263
2021-01-05 08:20:00,8.2241
2021-01-05 08:15:00,8.2271
2021-01-05 08:10:00,8.2243
2021-01-05 08:05:00,8.2239
2021-01-05 08:00:00,8.2216
2021-01-05 07:55:00,8.2211
2021-01-05 07:50:00,8.2231
2021-01-05 07:45:00,8.2223
2021-01-05 07:40:00,8.2235
2021-01-05 07:35:00,8.2215
2021-01-05 07:30:00,8.2172
2021-01-05 07:25:00,8.2207
2021-01-05 07:20:00,8.2211
2021-01-05 07:15:00,8.2207
2021-01-05 07:10:00,8.2187
2021-01-05 07:05:00,8.2235
2021-01-05 07:00:00,8.2203
2021-01-05 06:55:00,8.2255
2021-01-05 06:50:00,8.225
2021-01-05 06:45:00,8.2254
2021-01-05 06:40:00,8.2254
2021-01-05 06:35:00,8.2255
2021-01-05 06:30:00,8.225
2021-01-05 06:25:00,8.2245
2021-01-05 06:20:00,8.2238
2021-01-05 06:15:00,8.2227
2021-01-05 06:10:00,8.2201
2021-01-05 06:05:00,8.2213
2021-01-05 06:00:00,8.2216
2021-01-05 05:55:00,8.2218
2021-01-05 05:50:00,8.2201
2021-01-05 05:45:00,8.219
2021-01-05 05:40:00,8.2165
2021-01-05 05:35:00,8.2204
2021-01-05 05:30:00,8.2197
2021-01-05 05:25:00,8.2183
2021-01-05 05:20:00,8.2188
2021-01-05 05:15:00,8.2253
2021-01-05 05:10:00,8.2259
2021-01-05 05:05:00,8.2218
2021-01-05 05:00:00,8.2241
2021-01-05 04:55:00,8.2245
2021-01-05 04:50:00,8.2202
2021-01-05 04:45:00,8.2197
2021-01-05 04:40:00,8.2262
2021-01-05 04:35:00,8.2294
2021-01-05 04:30:00,8.235
2021-01-05 04:25:00,8.2334
2021-01-05 04:20:00,8.2337
2021-01-05 04:15:00,8.2361
2021-01-05 04:10:00,8.2359
2021-01-05 04:05:00,8.2367
2021-01-05 04:00:00,8.2355
2021-01-05 03:55:00,8.2346
2021-01-05 03:50:00,8.2347
2021-01-05 03:45:00,8.2323
2021-01-05 03:40:00,8.2343
2021-01-05 03:35:00,8.2342
2021-01-05 03:30:00,8.2358
2021-01-05 03:25:00,8.2341
2021-01-05 03:20:00,8.2329
2021-01-05 03:15:00,8.2366
2021-01-05 03:10:00,8.2367
2021-01-05 03:05:00,8.2374
2021-01-05 03:00:00,8.2412
2021-01-05 02:55:00,8.2394
2021-01-05 02:50:00,8.2408
2021-01-05 02:45:00,8.2396
2021-01-05 02:40:00,8.2417
2021-01-05 02:35:00,8.2426
2021-01-05 02:30:00,8.2438
2021-01-05 02:25:00,8.2459
2021-01-05 02:20:00,8.2479
2021-01-05 02:15:00,8.2489
2021-01-05 02:10:00,8.2485
2021-01-05 02:05:00,8.2477
2021-01-05 02:00:00,8.2481
2021-01-05 01:55:00,8.2482
2021-01-05 01:50:00,8.2482
2021-01-05 01:45:00,8.2483
2021-01-05 01:40:00,8.2467
2021-01-05 01:35:00,8.2495
2021-01-05 01:30:00,8.2482
2021-01-05 01:25:00,8.2481
2021-01-05 01:20:00,8.2503
2021-01-05 01:15:00,8.2517
2021-01-05 01:10:00,8.2528
2021-01-05 01:05:00,8.2389
2021-01-05 01:00:00,8.2388
2021-01-05 00:55:00,8.2362
2021-01-05 00:50:00,8.2419
2021-01-05 00:45:00,8.2366
2021-01-05 00:40:00,8.2365
2021-01-05 00:35:00,8.2483
2021-01-05 00:30:00,8.2358
2021-01-05 00:25:00,8.2356
2021-01-05 00:20:00,8.2432
2021-01-05 00:15:00,8.2334
2021-01-05 00:10:00,8.2501
2021-01-05 00:05:00,8.25
2021-01-05 00:00:00,8.2525
2021-01-04 23:55:00,8.2526
2021-01-04 23:50:00,8.2537
2021-01-04 23:45:00,8.2534
2021-01-04 23:40:00,8.2521
2021-01-04 23:35:00,8.2523
2021-01-04 23:30:00,8.2512
2021-01-04 23:25:00,8.2482
2021-01-04 23:20:00,8.2469
2021-01-04 23:15:00,8.2502
2021-01-04 23:10:00,8.2474
2021-01-04 23:05:00,8.2463
2021-01-04 23:00:00,8.2505
2021-01-04 22:55:00,8.2511
2021-01-04 22:50:00,8.2501
2021-01-04 22:45:00,8.2503
2021-01-04 22:40:00,8.2476
2021-01-04 22:35:00,8.246
2021-01-04 22:30:00,8.244
2021-01-04 22:25:00,8.2424
2021-01-04 22:20:00,8.2417
2021-01-04 22:15:00,8.2449
2021-01-04 22:10:00,8.2438
2021-01-04 22:05:00,8.2391
2021-01-04 22:00:00,8.2417
2021-01-04 21:55:00,8.2386
2021-01-04 21:50:00,8.2391
2021-01-04 21:45:00,8.2388
2021-01-04 21:40:00,8.235
2021-01-04 21:35:00,8.2398
2021-01-04 21:30:00,8.2394
2021-01-04 21:25:00,8.2406
2021-01-04 21:20:00,8.2397
2021-01-04 21:15:00,8.2415
2021-01-04 21:10:00,8.2363
2021-01-04 21:05:00,8.2364
2021-01-04 21:00:00,8.2386
2021-01-04 20:55:00,8.243
2021-01-04 20:50:00,8.241
2021-01-04 20:45:00,8.2439
2021-01-04 20:40:00,8.2437
2021-01-04 20:35:00,8.2393
2021-01-04 20:30:00,8.2364
2021-01-04 20:25:00,8.2398
2021-01-04 20:20:00,8.2454
2021-01-04 20:15:00,8.2493
2021-01-04 20:10:00,8.2438
2021-01-04 20:05:00,8.2447
2021-01-04 20:00:00,8.2466
2021-01-04 19:55:00,8.2483
2021-01-04 19:50:00,8.2427
2021-01-04 19:45:00,8.2493
2021-01-04 19:40:00,8.2475
2021-01-04 19:35:00,8.2463
2021-01-04 19:30:00,8.2476
2021-01-04 19:25:00,8.2507
2021-01-04 19:20:00,8.2532
2021-01-04 19:15:00,8.2466
2021-01-04 19:10:00,8.2479
2021-01-04 19:05:00,8.2492
2021-01-04 19:00:00,8.2429
2021-01-04 18:55:00,8.2409
2021-01-04 18:50:00,8.2407
2021-01-04 18:45:00,8.2344
2021-01-04 18:40:00,8.2294
2021-01-04 18:35:00,8.2278
2021-01-04 18:30:00,8.2259
2021-01-04 18:25:00,8.2233
2021-01-04 18:20:00,8.2287
2021-01-04 18:15:00,8.2344
2021-01-04 18:10:00,8.225
2021-01-04 18:05:00,8.2209
2021-01-04 18:00:00,8.2213
2021-01-04 17:55:00,8.2174
2021-01-04 17:50:00,8.2151
2021-01-04 17:45:00,8.219
2021-01-04 17:40:00,8.2204
2021-01-04 17:35:00,8.2171
2021-01-04 17:30:00,8.2205
2021-01-04 17:25:00,8.2123
2021-01-04 17:20:00,8.2159
2021-01-04 17:15:00,8.2187
2021-01-04 17:10:00,8.2132
2021-01-04 17:05:00,8.2065
2021-01-04 17:00:00,8.2045
2021-01-04 16:55:00,8.2023
2021-01-04 16:50:00,8.204
2021-01-04 16:45:00,8.2102
2021-01-04 16:40:00,8.2051
2021-01-04 16:35:00,8.2001
2021-01-04 16:30:00,8.2056
2021-01-04 16:25:00,8.212
2021-01-04 16:20:00,8.2096
2021-01-04 16:15:00,8.2088
2021-01-04 16:10:00,8.2099
2021-01-04 16:05:00,8.205
2021-01-04 16:00:00,8.2049
2021-01-04 15:55:00,8.1984
2021-01-04 15:50:00,8.1975
2021-01-04 15:45:00,8.1992
2021-01-04 15:40:00,8.2034
2021-01-04 15:35:00,8.2069
2021-01-04 15:30:00,8.2093
2021-01-04 15:25:00,8.2083
2021-01-04 15:20:00,8.2049
2021-01-04 15:15:00,8.2016
2021-01-04 15:10:00,8.1947
2021-01-04 15:05:00,8.1916
2021-01-04 15:00:00,8.1969
2021-01-04 14:55:00,8.1944
2021-01-04 14:50:00,8.193
2021-01-04 14:45:00,8.1959
2021-01-04 14:40:00,8.188
